time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
21489.0,gneE9,gneJ11,gneJ12,0.6819163276544276,-13.093611801662371,419.0,101.0,318.0,2
21512.0,-gneE9,gneJ12,gneJ11,1.0,-11.683089472257038,44.0,44.0,0.0,1
21533.0,-gneE8,gneJ11,gneJ10,0.3270733451781843,-13.815063700006537,85.0,85.0,0.0,2
21555.0,-gneE11,gneJ10,gneJ14,0.2122736270299717,-15.463693947517308,129.0,105.0,24.0,2
21578.0,-gneE10,gneJ14,gneJ7,0.4022951221848997,-15.605968089899429,172.0,109.0,63.0,2
21599.0,-gneE5,gneJ7,gneJ6,0.6777255365747856,-15.307926415760026,212.0,110.0,102.0,2
21620.0,-gneE4,gneJ6,gneJ5,0.6871190501367921,-14.92322826822166,253.0,32.0,221.0,2
21642.0,gneE4,gneJ5,gneJ6,0.24680138032195717,-15.127333690559961,43.0,35.0,8.0,2
21664.0,gneE5,gneJ6,gneJ7,0.28557688221688443,-15.840192374408707,86.0,36.0,50.0,2
21685.0,gneE10,gneJ7,gneJ14,0.300277939685496,-16.153901103891844,130.0,38.0,92.0,2
21706.0,gneE11,gneJ14,gneJ10,0.5721196907549954,-15.315463376012962,173.0,39.0,134.0,2
21726.0,gneE8,gneJ10,gneJ11,0.7636006505776352,-14.291171537186308,214.0,40.0,174.0,2
21748.0,-gneE8,gneJ11,gneJ10,0.28909409492432664,-13.993399657948343,42.0,30.0,12.0,2
21769.0,gneE8,gneJ10,gneJ11,0.7859706799602469,-14.162887473801888,43.0,31.0,12.0,2
21791.0,gneE9,gneJ11,gneJ12,0.6845120487526657,-13.218813902968089,302.0,31.0,271.0,2
21813.0,-gneE9,gneJ12,gneJ11,1.0,-12.072939980494862,44.0,32.0,12.0,1
21834.0,-gneE8,gneJ11,gneJ10,0.2631680043295705,-14.24838118417909,86.0,33.0,53.0,2
21854.0,-gneE11,gneJ10,gneJ14,0.17222436851079842,-15.732831520183892,169.0,32.0,137.0,2
21875.0,-gneE10,gneJ14,gneJ7,0.36463188773121613,-15.870779593388889,211.0,32.0,179.0,2
21895.0,-gneE5,gneJ7,gneJ6,0.6400109164263369,-15.578489578351343,253.0,33.0,220.0,2
21916.0,-gneE4,gneJ6,gneJ5,0.6730769252864417,-15.118057646934268,296.0,34.0,262.0,2
21937.0,-gneE3,gneJ5,gneJ4,0.6996453186862187,-14.281724218887291,593.0,35.0,558.0,2
21958.0,-gneE2,gneJ4,gneJ3,0.6251304054825089,-13.33375957606461,635.0,6.0,629.0,2
21979.0,-gneE1,gneJ3,gneJ2,0.6470934138659046,-12.217825298060049,677.0,38.0,639.0,2
22002.0,gneE1,gneJ2,gneJ3,1.0,-11.290720404159515,44.0,39.0,5.0,1
22024.0,gneE2,gneJ3,gneJ4,0.2843545942525717,-13.140788068321557,87.0,40.0,47.0,2
22044.0,gneE3,gneJ4,gneJ5,0.2970016848817245,-14.195376259381044,128.0,40.0,88.0,2
22065.0,gneE4,gneJ5,gneJ6,0.24250525224342837,-15.420717453713308,170.0,39.0,131.0,2
22086.0,gneE5,gneJ6,gneJ7,0.2714723542986112,-16.10522291224871,211.0,40.0,171.0,2
22108.0,gneE10,gneJ7,gneJ14,0.3201401620226082,-16.331617328436582,254.0,41.0,213.0,2
22129.0,gneE11,gneJ14,gneJ10,0.599334148417054,-15.4680880991486,295.0,18.0,277.0,2
22151.0,gneE8,gneJ10,gneJ11,0.7943076572472058,-14.381742226996982,338.0,1.0,337.0,2
22179.0,gneE9,gneJ11,gneJ12,0.6958467996848553,-13.420783186340893,388.0,9.0,379.0,2
22202.0,-gneE9,gneJ12,gneJ11,1.0,-12.533531900205624,51.0,11.0,40.0,1
22224.0,gneE9,gneJ11,gneJ12,0.7269079203236761,-13.269390398226339,45.0,45.0,0.0,2
22246.0,-gneE9,gneJ12,gneJ11,1.0,-12.540770798016563,44.0,44.0,0.0,1
22268.0,-gneE8,gneJ11,gneJ10,0.22004597263380032,-14.534788885859712,139.0,56.0,83.0,2
22291.0,-gneE11,gneJ10,gneJ14,0.16971245072034452,-15.969408774149729,183.0,59.0,124.0,2
22312.0,-gneE10,gneJ14,gneJ7,0.34103263538582257,-16.12678393218847,226.0,61.0,165.0,2
22333.0,-gneE5,gneJ7,gneJ6,0.6234661852589429,-15.827330655130107,268.0,61.0,207.0,2
22353.0,-gneE4,gneJ6,gneJ5,0.6867942074167397,-15.320048676207737,309.0,60.0,249.0,2
22374.0,-gneE3,gneJ5,gneJ4,0.7182502602570247,-14.484918622708488,350.0,61.0,289.0,2
22395.0,-gneE2,gneJ4,gneJ3,0.6586981848980675,-13.537877993419617,393.0,23.0,370.0,2
22416.0,-gneE1,gneJ3,gneJ2,0.6622713236895162,-12.467355582147375,437.0,64.0,373.0,2
22439.0,gneE1,gneJ2,gneJ3,1.0,-11.346047144047564,44.0,44.0,0.0,1
22460.0,gneE2,gneJ3,gneJ4,0.2665156050000682,-13.479729107554766,86.0,8.0,78.0,2
22481.0,gneE3,gneJ4,gneJ5,0.2754771964507582,-14.504886375899591,128.0,50.0,78.0,2
22503.0,gneE4,gneJ5,gneJ6,0.23437351476372867,-15.668696996643629,170.0,72.0,98.0,2
22524.0,gneE5,gneJ6,gneJ7,0.2638374571008416,-16.346166396154203,212.0,73.0,139.0,2
22544.0,gneE10,gneJ7,gneJ14,0.34059689233886153,-16.487966054510075,253.0,73.0,180.0,2
22564.0,gneE11,gneJ14,gneJ10,0.6259972061445135,-15.61170129171473,296.0,73.0,223.0,2
22585.0,gneE8,gneJ10,gneJ11,0.8038511192268228,-14.55886866387397,339.0,35.0,304.0,2
22606.0,gneE9,gneJ11,gneJ12,0.7325418245504375,-13.527231648888172,382.0,75.0,307.0,2
22628.0,-gneE9,gneJ12,gneJ11,1.0,-12.571780724859284,43.0,43.0,0.0,1
22649.0,-gneE8,gneJ11,gneJ10,0.22302529147013586,-14.775354268877988,85.0,21.0,64.0,2
22670.0,-gneE11,gneJ10,gneJ14,0.1722221824229669,-16.128828044506395,126.0,61.0,65.0,2
22692.0,-gneE10,gneJ14,gneJ7,0.3298821477236193,-16.32041942498646,168.0,82.0,86.0,2
22712.0,-gneE5,gneJ7,gneJ6,0.614743098508578,-16.020671988336517,209.0,83.0,126.0,2
22734.0,-gneE4,gneJ6,gneJ5,0.7029201617035199,-15.484923997273441,253.0,85.0,168.0,2
22755.0,-gneE3,gneJ5,gneJ4,0.7274507248103551,-14.686970156251551,295.0,4.0,291.0,2
22775.0,-gneE2,gneJ4,gneJ3,0.6852358972581996,-13.726946699451636,336.0,44.0,292.0,2
22797.0,-gneE1,gneJ3,gneJ2,0.6945944103086182,-12.65804171010044,381.0,87.0,294.0,2
22821.0,gneE1,gneJ2,gneJ3,1.0,-11.817674339430983,46.0,1.0,45.0,1
22850.0,-gneE1,gneJ3,gneJ2,0.6798424881523212,-12.726681070501291,53.0,9.0,44.0,2
22873.0,gneE1,gneJ2,gneJ3,1.0,-12.203703634167967,52.0,11.0,41.0,1
22894.0,gneE2,gneJ3,gneJ4,0.24882687876582402,-13.831559827996013,139.0,13.0,126.0,2
22914.0,gneE3,gneJ4,gneJ5,0.2434920366689769,-14.860575520799582,180.0,13.0,167.0,2
22935.0,gneE4,gneJ5,gneJ6,0.21746286544640275,-15.967483431466027,223.0,14.0,209.0,2
22957.0,gneE5,gneJ6,gneJ7,0.2416947093253027,-16.628334661934492,265.0,17.0,248.0,2
22978.0,gneE10,gneJ7,gneJ14,0.34011497747983155,-16.683453870375917,308.0,18.0,290.0,2
23000.0,gneE11,gneJ14,gneJ10,0.628286979862964,-15.795544493902119,351.0,20.0,331.0,2
23021.0,gneE8,gneJ10,gneJ11,0.7961273852787067,-14.766564200869674,393.0,23.0,370.0,2
23042.0,gneE9,gneJ11,gneJ12,0.7324287007214818,-13.768374339803014,436.0,23.0,413.0,2
23066.0,-gneE9,gneJ12,gneJ11,1.0,-12.928467413681119,45.0,27.0,18.0,1
23088.0,gneE9,gneJ11,gneJ12,0.7605346529028578,-13.619741310122418,46.0,46.0,0.0,2
23112.0,-gneE9,gneJ12,gneJ11,1.0,-12.929496096774637,46.0,46.0,0.0,1
23133.0,-gneE8,gneJ11,gneJ10,0.2009064162955007,-15.000380165999662,133.0,74.0,59.0,2
23154.0,-gneE11,gneJ10,gneJ14,0.17316681101117687,-16.32991181393844,176.0,76.0,100.0,2
23175.0,-gneE10,gneJ14,gneJ7,0.3135464024013362,-16.5791357609477,218.0,37.0,181.0,2
23195.0,-gneE5,gneJ7,gneJ6,0.6049788758511607,-16.257199571232146,260.0,40.0,220.0,2
23216.0,-gneE4,gneJ6,gneJ5,0.7208563724181803,-15.679621194131489,302.0,81.0,221.0,2
23239.0,-gneE3,gneJ5,gneJ4,0.7516607025128498,-14.859994348951375,345.0,124.0,221.0,2
23260.0,-gneE2,gneJ4,gneJ3,0.7227896823847667,-13.902233724149813,387.0,165.0,222.0,2
23282.0,-gneE1,gneJ3,gneJ2,0.6971016978740175,-12.998025632504774,432.0,209.0,223.0,2
23306.0,gneE1,gneJ2,gneJ3,1.0,-12.218145705839124,46.0,46.0,0.0,1
23329.0,gneE2,gneJ3,gneJ4,0.3162432744971783,-13.769116048990645,90.0,90.0,0.0,2
23350.0,gneE3,gneJ4,gneJ5,0.22331994116614287,-15.148656768035295,134.0,16.0,118.0,2
23372.0,-gneE3,gneJ5,gneJ4,0.7568543118469159,-14.83197345459097,43.0,19.0,24.0,2
23393.0,-gneE2,gneJ4,gneJ3,0.7621738796046822,-13.984021870010839,87.0,21.0,66.0,2
23415.0,gneE2,gneJ3,gneJ4,0.2737459033965514,-13.973725265159768,43.0,16.0,27.0,2
23437.0,-gneE2,gneJ4,gneJ3,0.7653479409907801,-13.966430029797824,44.0,18.0,26.0,2
23458.0,-gneE1,gneJ3,gneJ2,0.6866094891324714,-13.189409615205257,176.0,18.0,158.0,2
23480.0,gneE1,gneJ2,gneJ3,1.0,-12.570615145696173,43.0,17.0,26.0,1
23501.0,gneE2,gneJ3,gneJ4,0.26308329700185545,-14.21941377862377,86.0,18.0,68.0,2
23522.0,gneE3,gneJ4,gneJ5,0.19249290060734897,-15.400322603587579,172.0,19.0,153.0,2
23544.0,gneE4,gneJ5,gneJ6,0.18946273711862688,-16.2854784025971,349.0,20.0,329.0,2
23565.0,gneE5,gneJ6,gneJ7,0.2217104971573705,-16.935347296737987,390.0,21.0,369.0,2
23586.0,gneE10,gneJ7,gneJ14,0.3432266446774642,-16.906147560526676,432.0,22.0,410.0,2
23607.0,gneE11,gneJ14,gneJ10,0.6385666696329426,-16.009987274502592,474.0,22.0,452.0,2
23626.0,gneE8,gneJ10,gneJ11,0.7945520336016133,-14.977326134845374,514.0,21.0,493.0,2
23645.0,gneE9,gneJ11,gneJ12,0.7443830711574246,-13.931504335172779,557.0,20.0,537.0,2
23667.0,-gneE9,gneJ12,gneJ11,1.0,-13.252527879011122,41.0,22.0,19.0,1
23689.0,gneE9,gneJ11,gneJ12,0.7690644512370375,-13.797344050161557,44.0,44.0,0.0,2
23712.0,-gneE9,gneJ12,gneJ11,1.0,-13.238022775875358,45.0,45.0,0.0,1
23733.0,-gneE8,gneJ11,gneJ10,0.19390046575197892,-15.222206312399305,126.0,66.0,60.0,2
23755.0,-gneE11,gneJ10,gneJ14,0.1742281768748402,-16.53327882553344,169.0,67.0,102.0,2
23776.0,-gneE10,gneJ14,gneJ7,0.3098500522690391,-16.81080768593688,211.0,67.0,144.0,2
23796.0,-gneE5,gneJ7,gneJ6,0.6076219438374021,-16.46882047887296,252.0,66.0,186.0,2
23817.0,-gneE4,gneJ6,gneJ5,0.7405143592370741,-15.886703638773962,295.0,9.0,286.0,2
23838.0,-gneE3,gneJ5,gneJ4,0.7757333058920689,-15.044505561809428,337.0,49.0,288.0,2
23859.0,-gneE2,gneJ4,gneJ3,0.764739837635603,-14.221478884804782,379.0,26.0,353.0,2
23880.0,-gneE1,gneJ3,gneJ2,0.6768360189513815,-13.480144627918246,422.0,70.0,352.0,2
23903.0,gneE1,gneJ2,gneJ3,1.0,-12.59416737077879,44.0,44.0,0.0,1
23925.0,gneE2,gneJ3,gneJ4,0.275834789856342,-14.445362086063438,87.0,32.0,55.0,2
23947.0,gneE3,gneJ4,gneJ5,0.2093288527643312,-15.550454549483462,130.0,75.0,55.0,2
23967.0,gneE4,gneJ5,gneJ6,0.2097889257914784,-16.370703744154326,171.0,139.0,32.0,2
23989.0,gneE5,gneJ6,gneJ7,0.233314183672423,-17.07639475649769,213.0,140.0,73.0,2
24010.0,gneE10,gneJ7,gneJ14,0.3532510183473521,-17.073599821021286,255.0,24.0,231.0,2
24031.0,gneE11,gneJ14,gneJ10,0.6567213206358735,-16.162090520507604,298.0,65.0,233.0,2
24052.0,gneE8,gneJ10,gneJ11,0.8052567572867269,-15.113799632731219,340.0,104.0,236.0,2
24072.0,gneE9,gneJ11,gneJ12,0.7621295143720563,-14.057816152306797,383.0,145.0,238.0,2
24095.0,-gneE9,gneJ12,gneJ11,1.0,-13.594455749953804,43.0,2.0,41.0,1
24122.0,gneE9,gneJ11,gneJ12,0.7398493504655241,-14.177020611880671,50.0,8.0,42.0,2
24144.0,-gneE9,gneJ12,gneJ11,1.0,-13.90018192605871,49.0,10.0,39.0,1
24165.0,-gneE8,gneJ11,gneJ10,0.2116792862333725,-15.491853287655875,134.0,10.0,124.0,2
24187.0,-gneE11,gneJ10,gneJ14,0.1604412468617079,-16.76874828028476,177.0,12.0,165.0,2
24208.0,-gneE10,gneJ14,gneJ7,0.28678280190323435,-17.073151378737016,219.0,3.0,216.0,2
24229.0,-gneE5,gneJ7,gneJ6,0.5915701926672694,-16.703139544982314,262.0,15.0,247.0,2
24251.0,-gneE4,gneJ6,gneJ5,0.7276961630131775,-16.09342964452575,304.0,16.0,288.0,2
24271.0,-gneE3,gneJ5,gneJ4,0.7494134842797102,-15.275217097556835,346.0,15.0,331.0,2
24292.0,-gneE2,gneJ4,gneJ3,0.7436350718523995,-14.48550605979906,389.0,16.0,373.0,2
24315.0,-gneE1,gneJ3,gneJ2,0.6704497626667003,-13.735142119001242,435.0,18.0,417.0,2
24337.0,gneE1,gneJ2,gneJ3,1.0,-12.973697411232477,45.0,19.0,26.0,1
24358.0,gneE2,gneJ3,gneJ4,0.27688005529873466,-14.695132826970966,87.0,19.0,68.0,2
24380.0,gneE3,gneJ4,gneJ5,0.21603386917127798,-15.774436681631792,129.0,21.0,108.0,2
24400.0,gneE4,gneJ5,gneJ6,0.20697730016732507,-16.61845981781913,171.0,17.0,154.0,2
24420.0,gneE5,gneJ6,gneJ7,0.22686976137639722,-17.319501049156635,212.0,21.0,191.0,2
24441.0,gneE10,gneJ7,gneJ14,0.36959841244455743,-17.23707955742883,254.0,22.0,232.0,2
24462.0,gneE11,gneJ14,gneJ10,0.6789530841356477,-16.32418661688579,297.0,24.0,273.0,2
24484.0,-gneE11,gneJ10,gneJ14,0.17815885176004892,-16.642671180860436,43.0,43.0,0.0,2
24506.0,-gneE10,gneJ14,gneJ7,0.3478625593810833,-16.952634497636634,86.0,86.0,0.0,2
24527.0,-gneE5,gneJ7,gneJ6,0.6627063691278451,-16.56170140671403,127.0,127.0,0.0,2
24548.0,-gneE4,gneJ6,gneJ5,0.7466116570856114,-16.238879133358978,168.0,26.0,142.0,2
24571.0,-gneE3,gneJ5,gneJ4,0.7653746613478709,-15.436084288768516,213.0,67.0,146.0,2
24593.0,-gneE2,gneJ4,gneJ3,0.7527734180219027,-14.660977656870713,256.0,110.0,146.0,2
24613.0,-gneE1,gneJ3,gneJ2,0.6855487878603437,-13.915742095072218,298.0,152.0,146.0,2
24635.0,gneE1,gneJ2,gneJ3,1.0,-12.99832316914109,42.0,42.0,0.0,1
24655.0,gneE2,gneJ3,gneJ4,0.3312204481772745,-14.618412421676586,84.0,84.0,0.0,2
24677.0,gneE3,gneJ4,gneJ5,0.26846129814160313,-15.663421020901623,129.0,129.0,0.0,2
24697.0,gneE4,gneJ5,gneJ6,0.23263336830445372,-16.629585295670164,170.0,156.0,14.0,2
24717.0,gneE5,gneJ6,gneJ7,0.2423270061291589,-17.37884294039968,211.0,156.0,55.0,2
24738.0,gneE10,gneJ7,gneJ14,0.302569002682634,-17.396795627438564,254.0,27.0,227.0,2
24759.0,gneE11,gneJ14,gneJ10,0.6255018732890569,-16.439666973705357,297.0,68.0,229.0,2
24779.0,gneE8,gneJ10,gneJ11,0.7820519005417546,-15.365007032103142,635.0,109.0,526.0,2
24800.0,gneE9,gneJ11,gneJ12,0.718176769779336,-14.556417582645663,678.0,151.0,527.0,2
24823.0,-gneE9,gneJ12,gneJ11,1.0,-13.893023403804177,44.0,44.0,0.0,1
24843.0,-gneE8,gneJ11,gneJ10,0.30028816039490713,-15.402343626940086,84.0,84.0,0.0,2
24864.0,-gneE11,gneJ10,gneJ14,0.18037768057272313,-16.878797802101154,126.0,6.0,120.0,2
24885.0,-gneE10,gneJ14,gneJ7,0.32877826778687574,-17.15338294102355,168.0,46.0,122.0,2
24907.0,-gneE5,gneJ7,gneJ6,0.6496732405912818,-16.779192414993176,210.0,87.0,123.0,2
24930.0,-gneE4,gneJ6,gneJ5,0.7222761370429743,-16.42306273467498,253.0,38.0,215.0,2
24951.0,-gneE3,gneJ5,gneJ4,0.7301622661118117,-15.63413929661868,296.0,78.0,218.0,2
24974.0,gneE3,gneJ4,gneJ5,0.2846840233747602,-15.582322151990235,44.0,44.0,0.0,2
24995.0,gneE4,gneJ5,gneJ6,0.276588781272325,-16.595585265332193,88.0,82.0,6.0,2
25017.0,gneE5,gneJ6,gneJ7,0.24767706391167246,-17.534102666761804,132.0,15.0,117.0,2
25038.0,gneE10,gneJ7,gneJ14,0.3298345298654828,-17.488125963180963,174.0,56.0,118.0,2
25059.0,gneE11,gneJ14,gneJ10,0.6414759978546538,-16.571606782716437,216.0,4.0,212.0,2
25080.0,gneE8,gneJ10,gneJ11,0.7897826802431834,-15.555181834391568,257.0,45.0,212.0,2
25101.0,gneE9,gneJ11,gneJ12,0.650354368861282,-14.78174638886113,301.0,86.0,215.0,2
25123.0,-gneE9,gneJ12,gneJ11,1.0,-13.907986970365567,43.0,43.0,0.0,1
25144.0,-gneE8,gneJ11,gneJ10,0.36398600478411447,-15.339851538513276,85.0,85.0,0.0,2
25163.0,-gneE11,gneJ10,gneJ14,0.19228942068941202,-16.990383998357625,125.0,87.0,38.0,2
25184.0,-gneE10,gneJ14,gneJ7,0.30830761885848235,-17.37965005650639,167.0,7.0,160.0,2
25206.0,-gneE5,gneJ7,gneJ6,0.6134452508719903,-17.026308455270218,211.0,24.0,187.0,2
25229.0,gneE5,gneJ6,gneJ7,0.24641799015512966,-17.540871344378314,45.0,26.0,19.0,2
25249.0,gneE10,gneJ7,gneJ14,0.3731276068881114,-17.545130984675165,86.0,11.0,75.0,2
25271.0,gneE11,gneJ14,gneJ10,0.6757860566090136,-16.645177131846918,127.0,27.0,100.0,2
25291.0,gneE8,gneJ10,gneJ11,0.7820807937184093,-15.712550327081441,168.0,28.0,140.0,2
25312.0,gneE9,gneJ11,gneJ12,0.5958927968099992,-14.951470955942424,211.0,30.0,181.0,2
25335.0,-gneE9,gneJ12,gneJ11,1.0,-14.187851552024638,44.0,32.0,12.0,1
25356.0,-gneE8,gneJ11,gneJ10,0.3341043031668352,-15.641150773699804,85.0,17.0,68.0,2
25377.0,-gneE11,gneJ10,gneJ14,0.1883027851662251,-17.17362648290246,128.0,36.0,92.0,2
25397.0,-gneE10,gneJ14,gneJ7,0.27988335814706544,-17.590217394979224,168.0,36.0,132.0,2
25418.0,-gneE5,gneJ7,gneJ6,0.5805772084341463,-17.219987649307015,212.0,38.0,174.0,2
25440.0,-gneE4,gneJ6,gneJ5,0.7050221277693339,-16.66954249929065,466.0,40.0,426.0,2
25461.0,-gneE3,gneJ5,gneJ4,0.6752597322787678,-15.863513546486459,510.0,41.0,469.0,2
25483.0,-gneE2,gneJ4,gneJ3,0.6430924654100547,-14.99351037644598,848.0,5.0,843.0,2
25505.0,-gneE1,gneJ3,gneJ2,0.5972525266493253,-14.224382153552101,892.0,48.0,844.0,2
25525.0,gneE1,gneJ2,gneJ3,1.0,-13.049807156814431,42.0,42.0,0.0,1
25545.0,gneE2,gneJ3,gneJ4,0.34347574456652624,-14.872225296644514,84.0,47.0,37.0,2
25565.0,gneE3,gneJ4,gneJ5,0.292424348478197,-15.87714893265496,125.0,47.0,78.0,2
25587.0,gneE4,gneJ5,gneJ6,0.2622282946777142,-16.89793250276443,169.0,26.0,143.0,2
25607.0,gneE5,gneJ6,gneJ7,0.2488687544647903,-17.774197229817265,210.0,48.0,162.0,2
25628.0,gneE10,gneJ7,gneJ14,0.3837250304921126,-17.69375466265136,251.0,49.0,202.0,2
25649.0,gneE11,gneJ14,gneJ10,0.6851419603672518,-16.812713206188306,293.0,51.0,242.0,2
25671.0,gneE8,gneJ10,gneJ11,0.7734212873382674,-15.945894981573613,336.0,13.0,323.0,2
25693.0,gneE9,gneJ11,gneJ12,0.6104033102487936,-15.192142945863488,381.0,56.0,325.0,2
25715.0,-gneE9,gneJ12,gneJ11,1.0,-14.530966876808707,44.0,17.0,27.0,1
25737.0,-gneE8,gneJ11,gneJ10,0.3410811748522238,-15.850622795569661,88.0,59.0,29.0,2
25758.0,-gneE11,gneJ10,gneJ14,0.24832295980652988,-17.053471589200104,130.0,130.0,0.0,2
25779.0,-gneE10,gneJ14,gneJ7,0.2724280377949325,-17.79505161972119,172.0,41.0,131.0,2
25800.0,-gneE5,gneJ7,gneJ6,0.573939952728232,-17.395810176148746,213.0,82.0,131.0,2
25822.0,-gneE4,gneJ6,gneJ5,0.7246604282966801,-16.806499201561813,257.0,123.0,134.0,2
25842.0,-gneE3,gneJ5,gneJ4,0.711227326564489,-15.996580177598112,297.0,163.0,134.0,2
25863.0,-gneE2,gneJ4,gneJ3,0.6733618389829746,-15.153719113696857,338.0,203.0,135.0,2
25884.0,-gneE1,gneJ3,gneJ2,0.6347957762548287,-14.31937867589845,379.0,243.0,136.0,2
25907.0,gneE1,gneJ2,gneJ3,1.0,-13.482374402394735,44.0,6.0,38.0,1
25928.0,gneE2,gneJ3,gneJ4,0.3117199400013538,-15.111469338456008,86.0,47.0,39.0,2
25950.0,gneE3,gneJ4,gneJ5,0.2846448238619944,-16.07525611188235,128.0,90.0,38.0,2
25972.0,gneE4,gneJ5,gneJ6,0.2580138318474832,-17.05289758399135,172.0,132.0,40.0,2
25993.0,gneE5,gneJ6,gneJ7,0.2559864836368867,-17.873433758592334,214.0,172.0,42.0,2
26015.0,gneE10,gneJ7,gneJ14,0.42327734813576273,-17.70514402087701,257.0,214.0,43.0,2
26036.0,gneE11,gneJ14,gneJ10,0.7231241813138869,-16.835039751598984,299.0,256.0,43.0,2
26059.0,-gneE11,gneJ10,gneJ14,0.2293032795662615,-17.158144426765293,44.0,14.0,30.0,2
26080.0,-gneE10,gneJ14,gneJ7,0.2634808308910677,-17.862994397172674,87.0,56.0,31.0,2
26100.0,-gneE5,gneJ7,gneJ6,0.5682848780256361,-17.430287112911987,128.0,98.0,30.0,2
26123.0,-gneE4,gneJ6,gneJ5,0.7423274772412675,-16.81533275585351,173.0,140.0,33.0,2
26145.0,-gneE3,gneJ5,gneJ4,0.7384455018226836,-16.014992948337802,217.0,181.0,36.0,2
26167.0,-gneE2,gneJ4,gneJ3,0.7096282152934469,-15.181677037555176,260.0,224.0,36.0,2
26188.0,-gneE1,gneJ3,gneJ2,0.680097828703542,-14.357247919247975,304.0,267.0,37.0,2
26210.0,gneE1,gneJ2,gneJ3,1.0,-13.49807551448382,43.0,43.0,0.0,1
26231.0,gneE2,gneJ3,gneJ4,0.2666064460004503,-15.369156799646342,86.0,11.0,75.0,2
26254.0,-gneE2,gneJ4,gneJ3,0.7075589495111053,-15.191698274542734,44.0,15.0,29.0,2
26275.0,-gneE1,gneJ3,gneJ2,0.7152496442547238,-14.44813801673963,87.0,17.0,70.0,2
26297.0,gneE1,gneJ2,gneJ3,1.0,-13.83455876717533,43.0,17.0,26.0,1
26318.0,gneE2,gneJ3,gneJ4,0.24550409507839147,-15.57087423973435,87.0,19.0,68.0,2
26339.0,gneE3,gneJ4,gneJ5,0.23228495821135536,-16.387152013386096,216.0,19.0,197.0,2
26360.0,gneE4,gneJ5,gneJ6,0.20990037731480948,-17.340518966094987,260.0,22.0,238.0,2
26382.0,gneE5,gneJ6,gneJ7,0.21168451987044773,-18.130134068572563,302.0,24.0,278.0,2
26404.0,gneE10,gneJ7,gneJ14,0.3849781021221606,-17.89875853132463,345.0,26.0,319.0,2
26423.0,gneE11,gneJ14,gneJ10,0.6938392840983197,-17.044864222033535,387.0,25.0,362.0,2
26445.0,gneE8,gneJ10,gneJ11,0.7129865921739437,-16.248210743165306,730.0,28.0,702.0,2
26467.0,gneE9,gneJ11,gneJ12,0.5810447819064362,-15.523559000548374,774.0,30.0,744.0,2
26491.0,-gneE9,gneJ12,gneJ11,1.0,-14.802931011985573,46.0,33.0,13.0,1
26513.0,gneE9,gneJ11,gneJ12,0.5865258528490891,-15.501001039072637,46.0,29.0,17.0,2
26536.0,-gneE9,gneJ12,gneJ11,1.0,-15.037837792262504,45.0,29.0,16.0,1
26558.0,-gneE8,gneJ11,gneJ10,0.333730589546922,-16.192361098654334,135.0,28.0,107.0,2
26580.0,-gneE11,gneJ10,gneJ14,0.23595080824554582,-17.423219573710693,176.0,30.0,146.0,2
26602.0,-gneE10,gneJ14,gneJ7,0.2609324352355872,-18.08599206110739,220.0,33.0,187.0,2
26624.0,-gneE5,gneJ7,gneJ6,0.5635620594803744,-17.64312726169336,264.0,34.0,230.0,2
26645.0,-gneE4,gneJ6,gneJ5,0.7530880453426966,-17.01498373572617,306.0,36.0,270.0,2
26667.0,-gneE3,gneJ5,gneJ4,0.7519640557107851,-16.231404113857195,349.0,36.0,313.0,2
26687.0,-gneE2,gneJ4,gneJ3,0.7185937896455905,-15.449654994967213,390.0,2.0,388.0,2
26708.0,-gneE1,gneJ3,gneJ2,0.6968178629133983,-14.738683916296095,433.0,36.0,397.0,2
26731.0,gneE1,gneJ2,gneJ3,1.0,-14.027583400533988,44.0,38.0,6.0,1
26751.0,gneE2,gneJ3,gneJ4,0.26719513293653685,-15.747584144930311,84.0,37.0,47.0,2
26773.0,gneE3,gneJ4,gneJ5,0.2392734557462963,-16.606321886697003,128.0,40.0,88.0,2
26793.0,gneE4,gneJ5,gneJ6,0.21008907606575605,-17.555792685923617,169.0,38.0,131.0,2
26814.0,gneE5,gneJ6,gneJ7,0.2108449031911076,-18.33482380393254,212.0,37.0,175.0,2
26835.0,gneE10,gneJ7,gneJ14,0.39765628821982896,-18.05836745914158,255.0,39.0,216.0,2
26854.0,gneE11,gneJ14,gneJ10,0.6998818861155778,-17.23925658454146,296.0,37.0,259.0,2
26876.0,-gneE11,gneJ10,gneJ14,0.2553239332382273,-17.318626991871064,41.0,41.0,0.0,2
26897.0,-gneE10,gneJ14,gneJ7,0.32866409800338486,-17.95348994485752,83.0,83.0,0.0,2
26919.0,-gneE5,gneJ7,gneJ6,0.6371763292928022,-17.49523799041801,126.0,126.0,0.0,2
26940.0,-gneE4,gneJ6,gneJ5,0.814475145200956,-16.855468752969987,167.0,167.0,0.0,2
26962.0,-gneE3,gneJ5,gneJ4,0.8145441463219899,-16.07598092699336,211.0,211.0,0.0,2
26982.0,-gneE2,gneJ4,gneJ3,0.7860801621232718,-15.304864467518621,251.0,251.0,0.0,2
27003.0,-gneE1,gneJ3,gneJ2,0.7595379847342744,-14.597435947717214,295.0,295.0,0.0,2
27027.0,gneE1,gneJ2,gneJ3,1.0,-14.322162355133468,45.0,8.0,37.0,1
