time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
29591.0,-gneE8,gneJ11,gneJ10,0.3365083021423447,-9.472217349198376,77.0,77.0,0.0,2
29612.0,-gneE11,gneJ10,gneJ14,0.10099630208569776,-11.219986974529144,201.0,201.0,0.0,2
29632.0,gneE11,gneJ14,gneJ10,0.9651266393973597,-9.54409251104828,41.0,41.0,0.0,2
29651.0,gneE8,gneJ10,gneJ11,0.9050135661429788,-8.965771120626728,78.0,78.0,0.0,2
29671.0,gneE9,gneJ11,gneJ12,0.6781946635161614,-8.726729805788892,118.0,118.0,0.0,2
29691.0,-gneE9,gneJ12,gneJ11,1.0,-8.528665897227802,40.0,40.0,0.0,1
29711.0,-gneE8,gneJ11,gneJ10,0.3429863678293458,-9.376743870738077,79.0,79.0,0.0,2
29731.0,gneE8,gneJ10,gneJ11,0.9106627123683632,-8.898233340114,40.0,40.0,0.0,2
29749.0,gneE9,gneJ11,gneJ12,0.670945337555517,-8.664280085446645,78.0,78.0,0.0,2
29770.0,-gneE9,gneJ12,gneJ11,1.0,-8.498905915622453,39.0,39.0,0.0,1
29789.0,-gneE8,gneJ11,gneJ10,0.3497538037495672,-9.284401650975099,78.0,78.0,0.0,2
29809.0,gneE8,gneJ10,gneJ11,0.9159438749873305,-8.831516614220032,39.0,39.0,0.0,2
29829.0,gneE9,gneJ11,gneJ12,0.663549743894891,-8.605248138886113,80.0,80.0,0.0,2
29849.0,-gneE9,gneJ12,gneJ11,1.0,-8.466513897254389,40.0,40.0,0.0,1
29869.0,gneE9,gneJ11,gneJ12,0.6759802755879082,-8.549042145236669,40.0,40.0,0.0,2
29888.0,-gneE9,gneJ12,gneJ11,1.0,-8.432021511326434,39.0,39.0,0.0,1
29907.0,-gneE8,gneJ11,gneJ10,0.3439110289970533,-9.194955564228492,118.0,118.0,0.0,2
29926.0,-gneE11,gneJ10,gneJ14,0.07662953295204829,-11.320564590825057,314.0,26.0,288.0,2
29946.0,-gneE10,gneJ14,gneJ7,0.03295838351148023,-12.92308838238436,554.0,68.0,486.0,2
29967.0,-gneE5,gneJ7,gneJ6,0.044632693870849484,-13.844684291093857,596.0,110.0,486.0,2
29987.0,-gneE4,gneJ6,gneJ5,0.05756526754499119,-14.422323639297534,635.0,151.0,484.0,2
30007.0,-gneE3,gneJ5,gneJ4,0.06022531233574781,-14.990374235199308,676.0,192.0,484.0,2
30027.0,-gneE2,gneJ4,gneJ3,0.2134178081617992,-14.592325336463574,716.0,234.0,482.0,2
30046.0,-gneE1,gneJ3,gneJ2,0.4507159030541142,-13.755589712406403,758.0,277.0,481.0,2
30067.0,gneE1,gneJ2,gneJ3,1.0,-12.625666055698108,40.0,40.0,0.0,1
30087.0,gneE2,gneJ3,gneJ4,0.5722926037268168,-13.464378615060985,80.0,80.0,0.0,2
30107.0,gneE3,gneJ4,gneJ5,0.768605883552731,-13.391869392005184,120.0,15.0,105.0,2
30126.0,gneE4,gneJ5,gneJ6,0.9280461284838102,-12.433318036541491,159.0,55.0,104.0,2
30145.0,gneE5,gneJ6,gneJ7,0.9333793995512518,-11.782525722123562,199.0,94.0,105.0,2
30163.0,gneE10,gneJ7,gneJ14,0.9513020826530127,-10.872488895838528,237.0,134.0,103.0,2
30183.0,gneE11,gneJ14,gneJ10,0.9601865905010958,-9.740164529331535,276.0,175.0,101.0,2
30203.0,gneE8,gneJ10,gneJ11,0.9012585139928933,-9.109277637813795,315.0,217.0,98.0,2
30223.0,gneE9,gneJ11,gneJ12,0.5838024489901016,-8.856552940680173,354.0,259.0,95.0,2
30244.0,-gneE9,gneJ12,gneJ11,1.0,-8.430191889558408,41.0,41.0,0.0,1
30264.0,-gneE8,gneJ11,gneJ10,0.4294027222770553,-9.140841383397953,81.0,81.0,0.0,2
30285.0,gneE8,gneJ10,gneJ11,0.9072779199497152,-9.039722403397032,41.0,41.0,0.0,2
30303.0,gneE9,gneJ11,gneJ12,0.591235569523832,-8.771765876120204,80.0,80.0,0.0,2
30323.0,-gneE9,gneJ12,gneJ11,1.0,-8.420490458833987,38.0,38.0,0.0,1
30342.0,-gneE8,gneJ11,gneJ10,0.4221960127758886,-9.085530873380876,78.0,78.0,0.0,2
30363.0,gneE8,gneJ10,gneJ11,0.9130531173231414,-8.96906792128875,40.0,40.0,0.0,2
30383.0,gneE9,gneJ11,gneJ12,0.596522200228011,-8.694535882097412,80.0,80.0,0.0,2
30403.0,-gneE9,gneJ12,gneJ11,1.0,-8.404422321749843,40.0,40.0,0.0,1
30422.0,-gneE8,gneJ11,gneJ10,0.4171452923012691,-9.029039238565218,80.0,80.0,0.0,2
30441.0,-gneE11,gneJ10,gneJ14,0.1048222877829204,-11.113823762029048,278.0,278.0,0.0,2
30460.0,gneE11,gneJ14,gneJ10,0.9645958053665996,-9.618209528920813,38.0,38.0,0.0,2
30479.0,gneE8,gneJ10,gneJ11,0.9016489226324803,-8.89814203795913,76.0,76.0,0.0,2
30498.0,gneE9,gneJ11,gneJ12,0.6000172117173126,-8.623502414453906,115.0,115.0,0.0,2
30519.0,-gneE9,gneJ12,gneJ11,1.0,-8.38321281894798,40.0,40.0,0.0,1
30540.0,-gneE8,gneJ11,gneJ10,0.4138780778126458,-8.971458808314814,80.0,80.0,0.0,2
30560.0,gneE8,gneJ10,gneJ11,0.9077329550897378,-8.827560563536338,41.0,41.0,0.0,2
30579.0,gneE9,gneJ11,gneJ12,0.6020229955956053,-8.557557390808574,81.0,81.0,0.0,2
30601.0,-gneE9,gneJ12,gneJ11,1.0,-8.357859489179997,41.0,41.0,0.0,1
30621.0,-gneE8,gneJ11,gneJ10,0.4120799003670596,-8.912931181019285,81.0,81.0,0.0,2
30642.0,gneE8,gneJ10,gneJ11,0.9134140169582108,-8.757772459309518,41.0,41.0,0.0,2
30662.0,gneE9,gneJ11,gneJ12,0.6027969695602279,-8.495798303199816,83.0,83.0,0.0,2
30684.0,-gneE9,gneJ12,gneJ11,1.0,-8.32917437906598,42.0,42.0,0.0,1
30705.0,-gneE8,gneJ11,gneJ10,0.4114854126750162,-8.853626446551761,84.0,84.0,0.0,2
30725.0,-gneE11,gneJ10,gneJ14,0.07684398828411865,-11.243793466003728,284.0,9.0,275.0,2
30744.0,-gneE10,gneJ14,gneJ7,0.032935784260421,-12.997914695166045,599.0,50.0,549.0,2
30763.0,-gneE5,gneJ7,gneJ6,0.045832242905003304,-13.908340560847305,637.0,90.0,547.0,2
30783.0,-gneE4,gneJ6,gneJ5,0.062336673059809805,-14.493366774946434,676.0,131.0,545.0,2
30801.0,-gneE3,gneJ5,gneJ4,0.06338631322786197,-15.12634098798541,714.0,170.0,544.0,2
30820.0,-gneE2,gneJ4,gneJ3,0.19390888305505605,-14.81667780268357,753.0,211.0,542.0,2
30839.0,-gneE1,gneJ3,gneJ2,0.37215345236471076,-13.987368125198879,793.0,252.0,541.0,2
30859.0,gneE1,gneJ2,gneJ3,1.0,-12.642215418559092,39.0,39.0,0.0,1
30878.0,gneE2,gneJ3,gneJ4,0.6450153988955687,-13.390168345795379,77.0,77.0,0.0,2
30896.0,gneE3,gneJ4,gneJ5,0.8296049609492943,-13.233847666276107,113.0,113.0,0.0,2
30915.0,gneE4,gneJ5,gneJ6,0.9241426494005265,-12.626329156573709,152.0,35.0,117.0,2
30934.0,gneE5,gneJ6,gneJ7,0.9281900577245094,-11.934153197818512,190.0,74.0,116.0,2
30954.0,gneE10,gneJ7,gneJ14,0.9496796246101739,-10.970625942798986,229.0,113.0,116.0,2
30974.0,gneE11,gneJ14,gneJ10,0.9607801995939718,-9.7993507645308,269.0,153.0,116.0,2
30993.0,gneE8,gneJ10,gneJ11,0.8992286329456222,-9.055110402967848,309.0,193.0,116.0,2
31012.0,gneE9,gneJ11,gneJ12,0.5103909921837871,-8.812056492565953,350.0,235.0,115.0,2
31033.0,-gneE9,gneJ12,gneJ11,1.0,-8.333402307953147,40.0,40.0,0.0,1
31053.0,-gneE8,gneJ11,gneJ10,0.49588939321032516,-8.82849929017853,79.0,79.0,0.0,2
31073.0,gneE8,gneJ10,gneJ11,0.9052568128445697,-8.98674472946483,40.0,40.0,0.0,2
31094.0,gneE9,gneJ11,gneJ12,0.5264690392779422,-8.722524062564906,82.0,82.0,0.0,2
31115.0,-gneE9,gneJ12,gneJ11,1.0,-8.328701863101498,42.0,42.0,0.0,1
31135.0,-gneE8,gneJ11,gneJ10,0.48079294399219524,-8.799390110459836,82.0,82.0,0.0,2
31154.0,gneE8,gneJ10,gneJ11,0.9110953754074111,-8.916710042462013,39.0,39.0,0.0,2
31173.0,gneE9,gneJ11,gneJ12,0.5393911437826723,-8.641498333303058,79.0,79.0,0.0,2
31193.0,-gneE9,gneJ12,gneJ11,1.0,-8.316774018455138,39.0,39.0,0.0,1
31213.0,-gneE8,gneJ11,gneJ10,0.4687806107780721,-8.766538553447743,78.0,78.0,0.0,2
31231.0,-gneE11,gneJ10,gneJ14,0.10586970205743496,-11.05035244203378,277.0,277.0,0.0,2
31252.0,gneE11,gneJ14,gneJ10,0.9654908311568622,-9.666503142111612,39.0,39.0,0.0,2
31273.0,gneE8,gneJ10,gneJ11,0.9006413475518136,-8.845981379879602,80.0,80.0,0.0,2
31294.0,gneE9,gneJ11,gneJ12,0.5496103614117708,-8.56744203172599,121.0,121.0,0.0,2
31314.0,-gneE9,gneJ12,gneJ11,1.0,-8.299003609623593,41.0,41.0,0.0,1
31334.0,-gneE8,gneJ11,gneJ10,0.45938694818601433,-8.730252929191531,82.0,82.0,0.0,2
31354.0,gneE8,gneJ10,gneJ11,0.9067905348885695,-8.775290234905611,40.0,40.0,0.0,2
31374.0,gneE9,gneJ11,gneJ12,0.5575315072075688,-8.499103171467633,80.0,80.0,0.0,2
31395.0,-gneE9,gneJ12,gneJ11,1.0,-8.27651804995066,41.0,41.0,0.0,1
31413.0,-gneE8,gneJ11,gneJ10,0.38252175892256585,-8.977961464506652,79.0,43.0,36.0,2
31433.0,-gneE11,gneJ10,gneJ14,0.08493843061296401,-11.152354938569552,202.0,42.0,160.0,2
31454.0,gneE11,gneJ14,gneJ10,0.9696579633488338,-9.533505400216484,41.0,41.0,0.0,2
31473.0,gneE8,gneJ10,gneJ11,0.9203549062054651,-8.705176012704475,78.0,78.0,0.0,2
31492.0,gneE9,gneJ11,gneJ12,0.6323936490264584,-8.435462069066181,118.0,118.0,0.0,2
31512.0,-gneE9,gneJ12,gneJ11,1.0,-8.250235141516882,39.0,39.0,0.0,1
31530.0,-gneE8,gneJ11,gneJ10,0.38421514543451235,-8.907157039262913,76.0,76.0,0.0,2
31550.0,gneE8,gneJ10,gneJ11,0.9252785501916954,-8.636027307995315,38.0,38.0,0.0,2
31568.0,gneE9,gneJ11,gneJ12,0.6298256300599339,-8.375688200603667,76.0,76.0,0.0,2
31589.0,-gneE9,gneJ12,gneJ11,1.0,-8.220902006422541,39.0,39.0,0.0,1
31609.0,-gneE8,gneJ11,gneJ10,0.38670694535092864,-8.836863929596177,79.0,79.0,0.0,2
31629.0,gneE8,gneJ10,gneJ11,0.9298403785103916,-8.568114956253131,40.0,40.0,0.0,2
31648.0,gneE9,gneJ11,gneJ12,0.6266235633055016,-8.319105071153443,80.0,80.0,0.0,2
31667.0,-gneE9,gneJ12,gneJ11,1.0,-8.189126787539864,38.0,38.0,0.0,1
31687.0,-gneE8,gneJ11,gneJ10,0.38982606906211065,-8.767148457480607,78.0,78.0,0.0,2
31706.0,gneE8,gneJ10,gneJ11,0.9340563695460029,-8.501618442387395,39.0,39.0,0.0,2
31725.0,gneE9,gneJ11,gneJ12,0.6229261342740443,-8.265161608854385,77.0,77.0,0.0,2
31746.0,-gneE9,gneJ12,gneJ11,1.0,-8.155404461627045,40.0,40.0,0.0,1
31765.0,-gneE8,gneJ11,gneJ10,0.39342790515544257,-8.698087363759349,78.0,78.0,0.0,2
31785.0,-gneE11,gneJ10,gneJ14,0.08008564009655358,-10.942802457733162,352.0,352.0,0.0,2
31806.0,-gneE10,gneJ14,gneJ7,0.028463163258779345,-13.063773851683944,872.0,394.0,478.0,2
31826.0,gneE10,gneJ7,gneJ14,0.9580770261525885,-10.779246361539652,41.0,41.0,0.0,2
31845.0,gneE11,gneJ14,gneJ10,0.9753005629055241,-9.387808612221638,80.0,80.0,0.0,2
31864.0,gneE8,gneJ10,gneJ11,0.9245722188309953,-8.436646950989822,118.0,118.0,0.0,2
31884.0,gneE9,gneJ11,gneJ12,0.6188520222421454,-8.213408871823516,159.0,159.0,0.0,2
31905.0,-gneE9,gneJ12,gneJ11,1.0,-8.120137858287574,41.0,41.0,0.0,1
31925.0,-gneE8,gneJ11,gneJ10,0.3973902009576974,-8.629760087727448,80.0,80.0,0.0,2
31945.0,gneE8,gneJ10,gneJ11,0.9288757316792744,-8.373256098714073,40.0,40.0,0.0,2
31965.0,gneE9,gneJ11,gneJ12,0.6145026698734402,-8.163481081178483,81.0,81.0,0.0,2
31984.0,-gneE9,gneJ12,gneJ11,1.0,-8.083654775170773,39.0,39.0,0.0,1
32004.0,gneE9,gneJ11,gneJ12,0.6259029124482051,-8.11508017670186,39.0,39.0,0.0,2
32024.0,-gneE9,gneJ12,gneJ11,1.0,-8.046221914440371,40.0,40.0,0.0,1
32044.0,-gneE8,gneJ11,gneJ10,0.3900354444484649,-8.56224340833254,119.0,119.0,0.0,2
32064.0,gneE8,gneJ10,gneJ11,0.933139063518591,-8.306863105629342,40.0,40.0,0.0,2
32084.0,gneE9,gneJ11,gneJ12,0.6211142107964247,-8.06796324090351,80.0,80.0,0.0,2
32104.0,-gneE9,gneJ12,gneJ11,1.0,-8.008056230882168,40.0,40.0,0.0,1
32123.0,-gneE8,gneJ11,gneJ10,0.32972207559042804,-8.777405575394782,79.0,34.0,45.0,2
32141.0,-gneE11,gneJ10,gneJ14,0.060352029207887424,-11.052173840623968,315.0,73.0,242.0,2
32162.0,gneE11,gneJ14,gneJ10,0.9786598551119345,-9.238179746034263,39.0,39.0,0.0,2
32182.0,gneE8,gneJ10,gneJ11,0.9252050687051607,-8.536908551031384,78.0,28.0,50.0,2
32202.0,gneE9,gneJ11,gneJ12,0.6102808975822199,-8.328912465787784,118.0,70.0,48.0,2
32222.0,-gneE9,gneJ12,gneJ11,1.0,-7.998497292043791,40.0,40.0,0.0,1
32243.0,-gneE8,gneJ11,gneJ10,0.36694632198048843,-8.87425210801186,81.0,69.0,12.0,2
32264.0,gneE8,gneJ10,gneJ11,0.9294131474748313,-8.474464380178086,42.0,42.0,0.0,2
32283.0,gneE9,gneJ11,gneJ12,0.6498485694535562,-8.255878461953166,81.0,81.0,0.0,2
32304.0,-gneE9,gneJ12,gneJ11,1.0,-7.982956016724963,40.0,40.0,0.0,1
32323.0,-gneE8,gneJ11,gneJ10,0.36911332230945676,-8.79190101332759,80.0,80.0,0.0,2
32343.0,gneE8,gneJ10,gneJ11,0.933444631898504,-8.411326396045828,39.0,39.0,0.0,2
32362.0,gneE9,gneJ11,gneJ12,0.6463948342620855,-8.188671437346722,79.0,79.0,0.0,2
32384.0,-gneE9,gneJ12,gneJ11,1.0,-7.962584201600405,41.0,41.0,0.0,1
32403.0,-gneE8,gneJ11,gneJ10,0.3721240187868921,-8.711786919619186,80.0,80.0,0.0,2
32423.0,gneE8,gneJ10,gneJ11,0.9372655729081839,-8.348117542989185,39.0,39.0,0.0,2
32442.0,gneE9,gneJ11,gneJ12,0.6423405014737843,-8.126249792764089,80.0,80.0,0.0,2
32463.0,-gneE9,gneJ12,gneJ11,1.0,-7.938319511752953,40.0,40.0,0.0,1
32482.0,-gneE8,gneJ11,gneJ10,0.3757962799817285,-8.63367939424124,79.0,79.0,0.0,2
32501.0,-gneE11,gneJ10,gneJ14,0.06729763890480481,-10.97707852728429,360.0,307.0,53.0,2
32521.0,gneE11,gneJ14,gneJ10,0.9812262033245183,-9.107432938014808,39.0,39.0,0.0,2
32541.0,gneE8,gneJ10,gneJ11,0.9365397956243477,-8.285299519002855,78.0,78.0,0.0,2
32561.0,gneE9,gneJ11,gneJ12,0.6378198708848123,-8.067765167104211,119.0,119.0,0.0,2
32581.0,-gneE9,gneJ12,gneJ11,1.0,-7.910925251452557,40.0,40.0,0.0,1
32601.0,gneE9,gneJ11,gneJ12,0.6504806997332228,-8.012526549281782,40.0,40.0,0.0,2
32622.0,-gneE9,gneJ12,gneJ11,1.0,-7.8810227484890705,41.0,41.0,0.0,1
32643.0,-gneE8,gneJ11,gneJ10,0.36705115969058355,-8.557414909122386,122.0,122.0,0.0,2
32664.0,gneE8,gneJ10,gneJ11,0.940426291955722,-8.21795958928434,42.0,42.0,0.0,2
32683.0,gneE9,gneJ11,gneJ12,0.6450712827307076,-7.959971055460065,82.0,82.0,0.0,2
32703.0,-gneE9,gneJ12,gneJ11,1.0,-7.849117723908869,39.0,39.0,0.0,1
32723.0,-gneE8,gneJ11,gneJ10,0.3722892129746506,-8.482379579192159,80.0,80.0,0.0,2
32743.0,gneE8,gneJ10,gneJ11,0.9439969957291217,-8.152360880624611,40.0,40.0,0.0,2
32762.0,gneE9,gneJ11,gneJ12,0.6393950473116181,-7.909640133685401,79.0,79.0,0.0,2
32784.0,-gneE9,gneJ12,gneJ11,1.0,-7.815621764218095,41.0,41.0,0.0,1
32804.0,-gneE8,gneJ11,gneJ10,0.3777813965298327,-8.408615904932281,81.0,81.0,0.0,2
32825.0,gneE8,gneJ10,gneJ11,0.9472769082012922,-8.088540605262263,41.0,41.0,0.0,2
32844.0,gneE9,gneJ11,gneJ12,0.6335450967069794,-7.86116018791758,82.0,82.0,0.0,2
32865.0,-gneE9,gneJ12,gneJ11,1.0,-7.7808698056484555,40.0,40.0,0.0,1
32886.0,-gneE8,gneJ11,gneJ10,0.38343219898967407,-8.336165671938968,82.0,82.0,0.0,2
32904.0,-gneE11,gneJ10,gneJ14,0.06561794489432114,-10.744576803667268,403.0,403.0,0.0,2
32924.0,-gneE10,gneJ14,gneJ7,0.018686104435482413,-13.068545152165754,1118.0,709.0,409.0,2
32943.0,-gneE5,gneJ7,gneJ6,0.035135002411947724,-14.092036700927228,2028.0,276.0,1752.0,2
32962.0,-gneE4,gneJ6,gneJ5,0.058918547791338934,-14.70502694869468,2066.0,15.0,2051.0,2
32983.0,-gneE3,gneJ5,gneJ4,0.06280566581689655,-15.329174528297653,2105.0,13.0,2092.0,2
33003.0,-gneE2,gneJ4,gneJ3,0.13303110102136317,-15.108267827265474,2144.0,12.0,2132.0,2
33023.0,-gneE1,gneJ3,gneJ2,0.28637254694364633,-14.303235822684087,2184.0,11.0,2173.0,2
33044.0,gneE1,gneJ2,gneJ3,1.0,-12.969036106700907,41.0,9.0,32.0,1
33063.0,gneE2,gneJ3,gneJ4,0.6642626808837454,-13.620887213560449,80.0,7.0,73.0,2
33087.0,gneE3,gneJ4,gneJ5,0.8431659675189349,-13.426292139644774,125.0,9.0,116.0,2
33106.0,gneE4,gneJ5,gneJ6,0.9237077940732278,-12.835349529553678,163.0,8.0,155.0,2
33127.0,gneE5,gneJ6,gneJ7,0.9320198859870484,-12.08688801876164,203.0,8.0,195.0,2
33146.0,gneE10,gneJ7,gneJ14,0.9714049235202781,-10.566527854497094,242.0,242.0,0.0,2
33166.0,gneE11,gneJ14,gneJ10,0.9837526416167964,-8.965101001713242,280.0,280.0,0.0,2
33185.0,gneE8,gneJ10,gneJ11,0.9380851135207584,-8.026496762588208,320.0,320.0,0.0,2
33204.0,gneE9,gneJ11,gneJ12,0.6276010273828724,-7.814226800662425,360.0,360.0,0.0,2
33224.0,-gneE9,gneJ12,gneJ11,1.0,-7.74513437114654,39.0,39.0,0.0,1
33243.0,-gneE8,gneJ11,gneJ10,0.38916118677820094,-8.26506629719095,77.0,77.0,0.0,2
33262.0,gneE8,gneJ10,gneJ11,0.9414961762430527,-7.9661986323923175,38.0,38.0,0.0,2
33281.0,gneE9,gneJ11,gneJ12,0.6216304477735013,-7.768591885855104,77.0,77.0,0.0,2
33302.0,-gneE9,gneJ12,gneJ11,1.0,-7.708637163188121,40.0,40.0,0.0,1
33322.0,-gneE8,gneJ11,gneJ10,0.3949010785531937,-8.195348537549124,79.0,79.0,0.0,2
33342.0,gneE8,gneJ10,gneJ11,0.944641841503897,-7.907594998309321,40.0,40.0,0.0,2
33362.0,gneE9,gneJ11,gneJ12,0.6156902929864921,-7.7240532277724645,81.0,81.0,0.0,2
33384.0,-gneE9,gneJ12,gneJ11,1.0,-7.671558503507693,42.0,42.0,0.0,1
33403.0,-gneE8,gneJ11,gneJ10,0.40059609825177755,-8.127035208633597,81.0,81.0,0.0,2
33423.0,gneE8,gneJ10,gneJ11,0.9475468627804384,-7.850620555116773,39.0,39.0,0.0,2
33443.0,gneE9,gneJ11,gneJ12,0.6098279912326171,-7.680445962828449,81.0,81.0,0.0,2
33463.0,-gneE9,gneJ12,gneJ11,1.0,-7.634045019625627,40.0,40.0,0.0,1
33482.0,-gneE8,gneJ11,gneJ10,0.4062005392075253,-8.060140640506331,79.0,79.0,0.0,2
33503.0,gneE8,gneJ10,gneJ11,0.9502339852211404,-7.795200866073799,40.0,40.0,0.0,2
33522.0,gneE9,gneJ11,gneJ12,0.6040825180096764,-7.6376356434100385,79.0,79.0,0.0,2
33543.0,-gneE9,gneJ12,gneJ11,1.0,-7.596215903787018,40.0,40.0,0.0,1
33563.0,-gneE8,gneJ11,gneJ10,0.41167749413203913,-7.9946706587327085,81.0,81.0,0.0,2
33584.0,-gneE11,gneJ10,gneJ14,0.06142171373509443,-10.5218037184633,438.0,438.0,0.0,2
33605.0,gneE11,gneJ14,gneJ10,0.9860662579697039,-8.809134983818929,42.0,42.0,0.0,2
33624.0,gneE8,gneJ10,gneJ11,0.94161555384144,-7.741256165590372,81.0,81.0,0.0,2
33644.0,gneE9,gneJ11,gneJ12,0.5984853602986343,-7.595512589928801,122.0,122.0,0.0,2
33664.0,-gneE9,gneJ12,gneJ11,1.0,-7.558168009451552,40.0,40.0,0.0,1
33684.0,-gneE8,gneJ11,gneJ10,0.41699772105250943,-7.930622928590523,79.0,79.0,0.0,2
33704.0,gneE8,gneJ10,gneJ11,0.9444384694465447,-7.688704245074572,40.0,40.0,0.0,2
33724.0,gneE9,gneJ11,gneJ12,0.5930614038408937,-7.553987291833819,80.0,80.0,0.0,2
33745.0,-gneE9,gneJ12,gneJ11,1.0,-7.51998000123061,41.0,41.0,0.0,1
33766.0,-gneE8,gneJ11,gneJ10,0.42213862542284536,-7.867987539013555,82.0,82.0,0.0,2
33785.0,gneE8,gneJ10,gneJ11,0.9470669111499992,-7.637462613291327,40.0,40.0,0.0,2
33803.0,gneE9,gneJ11,gneJ12,0.58782975078466,-7.512986662767345,79.0,79.0,0.0,2
33822.0,-gneE9,gneJ12,gneJ11,1.0,-7.4817157340704465,37.0,37.0,0.0,1
33842.0,-gneE8,gneJ11,gneJ10,0.4270833450587052,-7.806747733374875,76.0,76.0,0.0,2
33861.0,gneE8,gneJ10,gneJ11,0.9495187661272076,-7.587450084925092,39.0,39.0,0.0,2
33881.0,gneE9,gneJ11,gneJ12,0.5828044716460435,-7.472450991227302,78.0,78.0,0.0,2
33902.0,-gneE9,gneJ12,gneJ11,1.0,-7.443427004829996,41.0,41.0,0.0,1
33921.0,-gneE8,gneJ11,gneJ10,0.4318199284312718,-7.746880718105271,79.0,79.0,0.0,2
33941.0,gneE8,gneJ10,gneJ11,0.9518100868493434,-7.538587920599177,39.0,39.0,0.0,2
33961.0,gneE9,gneJ11,gneJ12,0.5779952938545598,-7.432331457563421,80.0,80.0,0.0,2
33982.0,-gneE9,gneJ12,gneJ11,1.0,-7.405155792815521,41.0,41.0,0.0,1
34001.0,-gneE8,gneJ11,gneJ10,0.43634059905106054,-7.688358498751666,80.0,80.0,0.0,2
34019.0,-gneE11,gneJ10,gneJ14,0.059083469600009694,-10.306491170079768,435.0,435.0,0.0,2
34039.0,gneE11,gneJ14,gneJ10,0.9881576225464329,-8.644387337893958,38.0,38.0,0.0,2
34058.0,gneE8,gneJ10,gneJ11,0.9435178461926192,-7.4908006170077845,76.0,76.0,0.0,2
34078.0,gneE9,gneJ11,gneJ12,0.5734082285501655,-7.392588112124554,117.0,117.0,0.0,2
34098.0,-gneE9,gneJ12,gneJ11,1.0,-7.366936084185802,40.0,40.0,0.0,1
34116.0,-gneE8,gneJ11,gneJ10,0.4406410998073108,-7.631148707492239,77.0,77.0,0.0,2
34137.0,gneE8,gneJ10,gneJ11,0.9459599474669975,-7.444016425958838,39.0,39.0,0.0,2
34156.0,gneE9,gneJ11,gneJ12,0.5690461373322787,-7.35318822890975,78.0,78.0,0.0,2
34176.0,-gneE9,gneJ12,gneJ11,1.0,-7.328795357513648,39.0,39.0,0.0,1
34196.0,-gneE8,gneJ11,gneJ10,0.4447201116401705,-7.575215397209105,80.0,80.0,0.0,2
34217.0,gneE8,gneJ10,gneJ11,0.9482563670348205,-7.398167665109381,41.0,41.0,0.0,2
34236.0,gneE9,gneJ11,gneJ12,0.5649092410213782,-7.314104964982572,80.0,80.0,0.0,2
34256.0,-gneE9,gneJ12,gneJ11,1.0,-7.290755793435628,39.0,39.0,0.0,1
34275.0,-gneE8,gneJ11,gneJ10,0.4485787411081741,-7.520519785673585,79.0,79.0,0.0,2
34296.0,gneE8,gneJ10,gneJ11,0.9504192382351643,-7.353190870271787,40.0,40.0,0.0,2
34315.0,gneE9,gneJ11,gneJ12,0.5609955729738226,-7.275316268860699,79.0,79.0,0.0,2
34336.0,-gneE9,gneJ12,gneJ11,1.0,-7.252835259633832,40.0,40.0,0.0,1
34356.0,-gneE8,gneJ11,gneJ10,0.4522200714620754,-7.467020939782047,81.0,81.0,0.0,2
34378.0,gneE8,gneJ10,gneJ11,0.9524594426848184,-7.309026828786374,42.0,42.0,0.0,2
34399.0,gneE9,gneJ11,gneJ12,0.557301379961318,-7.236803991639843,84.0,84.0,0.0,2
34419.0,-gneE9,gneJ12,gneJ11,1.0,-7.430572665795976,41.0,25.0,16.0,1
34439.0,-gneE8,gneJ11,gneJ10,0.404740454410147,-7.622555504784458,83.0,66.0,17.0,2
34459.0,-gneE11,gneJ10,gneJ14,0.04219769654388503,-10.431302586352713,440.0,107.0,333.0,2
34478.0,gneE11,gneJ14,gneJ10,0.9887191647978819,-8.595240105685155,39.0,18.0,21.0,2
34497.0,gneE8,gneJ10,gneJ11,0.9495560542745776,-7.496170756427814,78.0,58.0,20.0,2
34517.0,gneE9,gneJ11,gneJ12,0.5410416268255605,-7.458018800369506,118.0,101.0,17.0,2
34537.0,-gneE9,gneJ12,gneJ11,1.0,-7.396027185251482,40.0,40.0,0.0,1
34558.0,gneE9,gneJ11,gneJ12,0.551743092090792,-7.4148395029314464,41.0,41.0,0.0,2
34578.0,-gneE9,gneJ12,gneJ11,1.0,-7.360834219504821,41.0,41.0,0.0,1
34597.0,-gneE8,gneJ11,gneJ10,0.46068217514787974,-7.572436176166654,119.0,119.0,0.0,2
34616.0,-gneE11,gneJ10,gneJ14,0.058040586396076566,-10.282990413455492,157.0,134.0,23.0,2
34637.0,gneE11,gneJ14,gneJ10,0.990250025910885,-8.447852316977283,40.0,40.0,0.0,2
34657.0,gneE8,gneJ10,gneJ11,0.9443821641105683,-7.45096343356352,79.0,79.0,0.0,2
34676.0,gneE9,gneJ11,gneJ12,0.5497848332713613,-7.37263480349126,118.0,118.0,0.0,2
34698.0,-gneE9,gneJ12,gneJ11,1.0,-7.325151103886009,41.0,41.0,0.0,1
34717.0,-gneE8,gneJ11,gneJ10,0.4624708952195505,-7.523034084738523,80.0,80.0,0.0,2
34737.0,gneE8,gneJ10,gneJ11,0.9466837041483451,-7.406267396538838,39.0,39.0,0.0,2
